arbitrage_id,priority,anomaly_type,source_layer_a,source_feature_id_a,source_layer_b,source_feature_id_b,match_method,match_score,distance_m,site_name_a,site_name_b,commune_a,commune_b,recommended_status,business_decision,comments
2b698964-ccde-4dd0-96e9-fadbe1c24db3,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1393,idp_mesures_qualité_marche_cadre_2024,1393,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
32d2bd78-244f-4d80-86fd-51a87931eb28,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1394,idp_mesures_qualité_marche_cadre_2024,1394,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
b83ce931-0da8-4e71-a648-52b05ec91032,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1395,idp_mesures_qualité_marche_cadre_2024,1395,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
255622fa-8e99-400e-9b52-d9afc366f90f,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1396,idp_mesures_qualité_marche_cadre_2024,1396,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
f19ea3e4-5d09-48f6-89d5-4e95eb8e2609,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1397,idp_mesures_qualité_marche_cadre_2024,1397,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
82c455c8-2e4e-4e3d-81be-3b4a745d66b7,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1398,idp_mesures_qualité_marche_cadre_2024,1398,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
6d308d7d-9004-413c-88b0-52a1edae4a49,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1399,idp_mesures_qualité_marche_cadre_2024,1399,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
fa331b76-2cd7-42b0-8200-fbb4e25fbf3d,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1400,idp_mesures_qualité_marche_cadre_2024,1400,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
4fb8222d-772f-4404-bf46-776b0cc90468,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1401,idp_mesures_qualité_marche_cadre_2024,1401,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
a6789705-14b5-4989-8c5e-238f0cb631ac,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1402,idp_mesures_qualité_marche_cadre_2024,1402,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
0d3f5157-585c-4554-adef-af048a392005,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1403,idp_mesures_qualité_marche_cadre_2024,1403,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
0c79ca59-670b-40e1-ae19-d4371a86195c,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1404,idp_mesures_qualité_marche_cadre_2024,1404,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
9dad864c-59b6-4724-b3ac-0ac43dfc56ca,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1405,idp_mesures_qualité_marche_cadre_2024,1405,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
e3d6125f-a594-4c83-9ddc-df283fdc7547,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1406,idp_mesures_qualité_marche_cadre_2024,1406,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
d4be729a-fc63-40a9-9024-4f89a5bffcc9,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1407,idp_mesures_qualité_marche_cadre_2024,1407,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
2c1bd0f6-e79b-4466-b8eb-42862cb4ad51,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1408,idp_mesures_qualité_marche_cadre_2024,1408,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
ce0cf86a-6a62-4f7e-883d-bf2a9f2695a3,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1409,idp_mesures_qualité_marche_cadre_2024,1409,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
df9f8ff2-3458-466e-95de-2536ca967bbd,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1410,idp_mesures_qualité_marche_cadre_2024,1410,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
ba819307-2a22-484b-a84e-234949753513,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1411,idp_mesures_qualité_marche_cadre_2024,1411,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
21227612-686f-435a-9ba0-9f2bb0a1e49e,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1412,idp_mesures_qualité_marche_cadre_2024,1412,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
1456c6fb-752a-4d4b-a4b0-8ac5260eca18,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1413,idp_mesures_qualité_marche_cadre_2024,1413,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
711f1c9c-e2c1-4869-baad-ecffc53fe09c,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1414,idp_mesures_qualité_marche_cadre_2024,1414,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
0ea826a8-e298-4540-89ba-0f61c87e57d5,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1415,idp_mesures_qualité_marche_cadre_2024,1415,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
7fd006cd-c775-4adc-8065-0a81ede1ac0c,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1416,idp_mesures_qualité_marche_cadre_2024,1416,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
f3bfadb9-9e32-4d96-aaf0-69d25c6944e2,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1417,idp_mesures_qualité_marche_cadre_2024,1417,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
5856af93-bb88-4e33-8796-d2c18db45186,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1418,idp_mesures_qualité_marche_cadre_2024,1418,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
32bc8d4c-36fe-4744-a446-7a877eacc42f,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1419,idp_mesures_qualité_marche_cadre_2024,1419,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
82f0f392-3292-47ec-abb3-8d3fccad0a8f,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1420,idp_mesures_qualité_marche_cadre_2024,1420,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
4a1f7cc0-c564-4eee-953a-ad1a0a3de13c,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1421,idp_mesures_qualité_marche_cadre_2024,1421,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
a44730f1-5486-4521-9c65-315e8cbee6f9,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1422,idp_mesures_qualité_marche_cadre_2024,1422,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
f8cb1c5d-4e39-4e2e-bde6-872b6453e340,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1423,idp_mesures_qualité_marche_cadre_2024,1423,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
313435a4-72d5-465e-afe4-62e584fbad43,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1424,idp_mesures_qualité_marche_cadre_2024,1424,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
2c084349-a44b-4b8f-82b8-bdf3441333d6,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1425,idp_mesures_qualité_marche_cadre_2024,1425,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
4ad6a453-2ddf-4b43-889b-c1a93858085c,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1426,idp_mesures_qualité_marche_cadre_2024,1426,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
e8ded7ab-c2e9-4385-a492-06cf12a94235,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1427,idp_mesures_qualité_marche_cadre_2024,1427,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,AVAL STEP KARIAT BA MOHAMED,AVAL STEP KARIAT BA MOHAMED,Kariat Ba Mohamed,Kariat Ba Mohamed,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
48471025-2cb6-45ce-a952-67649ba918c3,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1428,idp_mesures_qualité_marche_cadre_2024,1428,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
d7c9804b-9f1a-44e4-bf8e-8b3c83ca033e,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1429,idp_mesures_qualité_marche_cadre_2024,1429,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
9796e6dd-3f8c-4c3c-866e-573310be3fc4,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1430,idp_mesures_qualité_marche_cadre_2024,1430,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
88501e95-8d4e-48d7-8bde-f15b6234c42b,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1431,idp_mesures_qualité_marche_cadre_2024,1431,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
4841af6e-afe4-44b2-925c-b2a1ed0f2063,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1432,idp_mesures_qualité_marche_cadre_2024,1432,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
0e064eaf-4ed2-45ef-9dd9-0d09ab27d61d,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1433,idp_mesures_qualité_marche_cadre_2024,1433,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
c359f381-6342-478c-b6c5-7f2153360846,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1434,idp_mesures_qualité_marche_cadre_2024,1434,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
09dc2f1e-2ac0-42a4-a1a0-52e8ac95a8be,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1435,idp_mesures_qualité_marche_cadre_2024,1435,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
fefbc8da-9f0f-47ca-b4b4-3d44374fd8eb,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1436,idp_mesures_qualité_marche_cadre_2024,1436,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
a2843044-f908-4743-8b90-a62ac53c1f09,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1437,idp_mesures_qualité_marche_cadre_2024,1437,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
ad85e727-3124-4c8e-bab1-cc2394232d2f,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1438,idp_mesures_qualité_marche_cadre_2024,1438,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
3a2a5a3a-4b20-4d64-ad6d-3201f6281bef,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1439,idp_mesures_qualité_marche_cadre_2024,1439,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
54a1d457-5dbf-4124-8681-912cb66b2ca1,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1440,idp_mesures_qualité_marche_cadre_2024,1440,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
78db97c0-7086-4eb9-9818-9620070e79a9,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1441,idp_mesures_qualité_marche_cadre_2024,1441,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
b8b1d76b-a3f5-497c-ae47-3477dbde467d,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1442,idp_mesures_qualité_marche_cadre_2024,1442,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
38973b9c-07bd-4f21-844f-32db143a1292,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1443,idp_mesures_qualité_marche_cadre_2024,1443,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
11b8d370-abc8-4c6d-a711-c145842392b0,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1444,idp_mesures_qualité_marche_cadre_2024,1444,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
02614047-6f7b-4b26-bda8-bb421435207a,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1445,idp_mesures_qualité_marche_cadre_2024,1445,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
c0756463-9087-4f08-8568-1772e198e822,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1446,idp_mesures_qualité_marche_cadre_2024,1446,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
e65ac2e6-153a-4eb6-90a6-0733c4cd9b70,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1447,idp_mesures_qualité_marche_cadre_2024,1447,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
abb78043-f88b-41b2-9f0f-af040fa91e80,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1448,idp_mesures_qualité_marche_cadre_2024,1448,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
d43de57f-0d5a-4878-a44b-694d3a05931c,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1449,idp_mesures_qualité_marche_cadre_2024,1449,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
d275398a-4771-4710-ab8d-025a63941acb,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1450,idp_mesures_qualité_marche_cadre_2024,1450,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
c71b26df-863d-4914-93a0-97b008ef2cb9,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1451,idp_mesures_qualité_marche_cadre_2024,1451,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
a8f6326f-fd77-41cd-bd1c-55896084f267,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1452,idp_mesures_qualité_marche_cadre_2024,1452,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
0a3652cb-f022-4fd9-adee-5cd032ba1326,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1453,idp_mesures_qualité_marche_cadre_2024,1453,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
757ded75-9539-4dc3-bcce-8487c903fc69,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1454,idp_mesures_qualité_marche_cadre_2024,1454,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
6f050518-e54f-4c23-8b7e-341896f39e23,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1455,idp_mesures_qualité_marche_cadre_2024,1455,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
8de1d6d7-ff0c-42a4-b7a7-28804f6666f2,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,1456,idp_mesures_qualité_marche_cadre_2024,1456,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,STATION AZIB SOLTANE,STATION AZIB SOLTANE,Mkansa,Mkansa,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
